-42.0837168837522,60.3565628080365,-47.6008097563534,-0.0263077068847006,0.53564362589407
-73.5352098738463,71.4639651760303,-70.510611384673,-0.198064764866299,34.1613711428165
-84.6866435166132,50.1477667906828,-80.385137830744,-0.177850325142115,32.1891683887673
-79.339479878926,41.1817656897555,94.1683181107001,-0.074480128885589,22.0780905590152
80.3395620777907,29.2306698888369,57.6864926694589,-0.174320301386739,39.176843176545
48.6452513464312,39.3103214062577,-129.946322783887,-0.178000864877211,23.5121302803056
-26.505611992435,52.8584162108343,69.5316448997131,-0.0134312663375981,5.43187210740303
-54.7616969764009,11.6203424712454,-58.8731622883755,-0.0612739487338999,-4.94369879241027
55.5933681266212,6.2021357127647,-135.56459553966,-0.178117677952735,17.9276482867778
58.0371652009061,24.2374660888703,-139.66805300355,-0.147214500981856,29.4322214511259
-88.8117703935893,24.5927144191663,-89.9792194626226,-0.179836392858662,35.8135362319466
46.1270307269408,-2.05417229179176,45.1111970544375,-0.0344250791343946,7.86408447285117
-4.8786990846206,50.5522545859999,62.9148271984186,0.0188154373618458,-1.8097012883558
-28.0556789983786,40.0261751622055,68.7253721362579,0.0365944329116961,-8.31466749759036
16.9763615352302,50.2903345583468,-62.6274484075309,-0.0549531610248621,-15.759902855441
-62.4689847137263,-9.11735359828724,-96.6837281541095,-0.0677959167555577,2.13102528710916
15.812883412104,-6.46845070890847,-70.3766700048003,-0.0309009746262274,-14.9327143210428
71.0397800604406,-16.2146461579729,52.6281825254706,-0.157588654410036,28.8223076359403
-79.8408737729402,18.5388316269334,102.918746837647,-0.0732810246453892,19.8313433948389
-51.6882732235131,19.0495233570618,81.52335011143,-0.00974031471581093,-5.08969194047302
93.089780967829,-5.69484760747655,-115.002852993913,-0.173514431646724,37.0724448678545
68.2447285614875,52.2472880773298,-108.990871862525,-0.0462511825839402,2.08847933624819
94.6223670850695,11.8899574450716,-113.553644334315,-0.168486592307619,32.6433678733301
16.2628632558013,21.8835262367909,-2.28194664282506,-0.148093940920841,40.7203080871896
-45.7448445909334,39.2327878350937,77.8339495510147,0.0348688717527105,-10.1080841258361
-71.9931755282981,60.6980897591638,85.7819808036294,-0.165592624090735,37.8978570233819
93.3427491816042,27.9784722581862,-119.962026060334,-0.141672169400021,28.2243395602434
89.2809757358536,45.5323693254596,-115.479280949766,-0.151132451417981,34.3227503472276
-85.0879066473988,-0.418761281358676,-95.4858172029005,-0.179292316411468,31.592019731361
67.8673391105498,67.0525298665026,53.9585464075972,-0.193064535306231,41.8099563376771
33.0323946914977,48.1994363857991,38.2772451765467,-0.00420123399758696,3.73863650818426
-10.3573570900847,-0.142620585766991,75.8273429473712,0.0729238187987902,-14.2366137868062
-67.3470191496352,3.42546634516374,99.8267458115374,0.089397150758448,-15.535050389907
-49.0940957667931,28.7287222915469,81.4079403301936,0.0153105757170971,-9.9369767998371
57.8094233335609,32.4040939261571,-82.19662534479,-0.121659543977725,-6.76634837382712
-46.5115619003235,6.86282569597389,-8.73665616243714,-0.110640755457761,13.8247470746829
18.2183694754462,12.3208247952897,-1.31005099395199,0.0282186193464284,-6.26904158985456
-43.5508072143098,37.694000657981,-40.1601808557587,-0.0642590368957811,1.57240455731114
-29.845821931959,27.2926131097722,-9.96149412775344,-0.345656883121728,71.742975929312
41.3103123709113,26.6735825171216,-104.978563439785,-0.346582922251523,5.52465042383319
-1.78269582945419,33.0285604904215,-12.6311201652588,-0.18092710896278,37.6078669775428
-24.5223182429657,21.5595200730621,-9.67838050144634,-0.156991885876266,38.908589729815
45.9296386969977,33.862505900978,-52.8941205164172,-0.115413913252234,24.1821306015486
69.5907170689301,71.8357368487362,-38.9065428439628,-0.117683376690149,21.5871267493109
3.6134414540356,45.5753789014156,-22.9251035988196,-0.0133359517596563,7.31228436208616
-13.8311408284448,15.1695412425625,4.17182286140248,-0.00939738588472537,2.56122420328244
-77.0733660478703,20.54397183984,44.1712734347642,-0.141550638028839,22.9052276859498
-72.6061784075281,1.32879514786176,34.9916312998253,-0.234045935323946,30.3875052558465
-36.7248054342718,25.3492388536085,36.1419030135883,-0.00634129695106933,-9.23990284351741
63.0528382789901,-15.4753264915543,-13.7926182705301,-0.207787434118317,44.5142266455742
77.7228918876121,27.896069442541,-111.979905748947,-0.0143533362814884,-1.98087229589802
12.0641895358132,37.937991468508,-58.765136295104,-0.0679947176209603,-11.7646023342653
58.5459265472753,38.5036007351,-117.680601539522,-0.0975996718845831,10.1391530179059
-21.9162222149046,17.7515872645234,-14.0588761293636,-0.0716130060712891,18.6872641862116
35.1307120924961,54.2483256784089,-65.5049149329086,-0.21486825633788,34.6931362460964
-40.41291576112,16.5793569867526,-32.0910488643065,-0.157357666279526,40.3908951551645
